"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.00756384288897555,0.00332681264705741,2.15377073492084,0.662276554485411,0.00310192999283681,0.0037507102553979,0.00438021865645035
0.00564282882536564,0.00891614440164687,7.45272990200211,0.395095957312616,0.00453961891143547,0.003281461333306,0.00388989385387097
0.00276793231082001,0.0013261619655509,11.3641421346646,0.455869423963693,0.0160939768599614,0.00274109730131056,0.00381115294224902
0.00766362210702075,0.000454891589948909,28.6206330667368,0.81795543116424,0.0127979726864242,0.00968018146400243,0.00445428759576019
0.00288832353409078,0.00541181087001961,0.851325048801604,0.317953460487212,0.003476328145909,0.00744985569392585,0.00340252744079548
0.0181806679652944,0.00757660433239299,6.8686245004635,0.150866667804225,0.0113817612717047,0.00721840165178684,0.00138173910456112
0.00362503022047144,0.00153550665533854,7.19931403131829,0.401053322667422,0.00607182817790227,0.00435611690781464,0.00246490564415865
0.00326434127678278,0.00819777467453239,14.9120084470195,0.691565322826147,0.00854395189337041,0.00442118873357959,0.00432993455711214
0.0143663213137276,0.00255851116438525,1.12188367254601,0.185879450564822,0.00167842734364174,0.00862091797676024,0.00110060360511787
0.0126871475877229,0.00386763442633932,4.17236622702882,0.346671527189108,0.0125774369134761,0.00109702378838219,0.00357730738371677
0.00271790449070525,0.00942466177296912,4.86879091780679,0.189823772001357,0.00730772008520442,0.00793887012523177,0.0019709974203913
0.00212018204331994,0.00258176931359727,9.9880208039882,0.448374080556753,0.016878565528352,0.00269739299547599,0.00240377325416186
9.97779652744451e-05,0.00433460515137376,5.14841548430442,0.272037918667982,0.00339595107980779,0.0121022038202681,0.00263479476422028
0.0166347918634956,0.00823890531884779,28.0019849243426,0.70875803863022,0.0169172242109459,0.00330930941835699,0.00303184704534678
0.0145018637617004,0.00848204370456977,13.2626795813094,0.622962400603818,0.00455139150599155,0.00615479356200083,0.00144351588291867
0.00674411335919704,0.00705130458600085,1.64928990245765,0.459163848534506,0.00299041616360803,0.0163559124145571,0.00260982153120322
