"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI"
0.00557271737445442,0.00695763096931554,5.04214893582213,0.237391739452331,0.00834639041742226,0.0103670894209059,0.00365506248252069
0.00888546889648536,0.0070854243684167,14.4861985023949,0.37357203611966,0.00530570320449657,0.00444924194056788,0.000222812578342881
0.00299571493602063,0.00677607336761309,2.37022326099024,0.261076431336999,0.015562782891618,0.00559347787990567,0.000531517332856357
0.0025898681359326,0.00994345907274916,20.6186850590217,0.533505120140997,0.00699408044493376,0.0193971933222105,0.000720815522229357
0.0172964011351754,0.00555811588341791,5.49516295232077,0.398709462700969,0.00655222404178708,0.0099373471327492,0.00179327860166517
0.018902804081307,0.00751011939530771,10.8769969989564,0.348795192544763,0.0102559474640591,0.0105102005834115,0.000987301030021278
0.00616237486035391,0.00681438176785626,9.03317883208831,0.353522505912566,0.00239432159203226,0.0107473677633697,0.00124584582197962
0.00312077538759731,0.00810732928558918,13.3923287744628,0.421419228077223,0.0139929381884836,0.0102033037336167,0.00136876481284581
0.0011240102784533,0.00800020675942859,2.07471866733521,0.256499805079627,0.0156116363611451,0.00653860712063722,0.00233772295310398
0.0054357840158074,0.00691209162380651,5.95004430059948,0.501776674177489,0.00627076112698716,0.0176273872497242,0.00075679544100394
0.00273920031326481,0.00175015611435238,4.04343037851193,0.366924885815144,0.0196680846592003,0.00240094398981267,0.00457842399962379
4.17591622877829e-05,0.00744057092648682,3.35754491840679,0.196646718250539,0.00572500189740246,0.00500368292516474,0.000309996784751843
0.00825912222659128,0.00962345478387707,8.2548945347003,0.55157873730125,0.00341481431138374,0.0235126176924581,0.00384997689966177
0.00560397942792431,0.00397571702084456,10.8149492916641,0.35291926630286,0.00491458186175384,0.0232489108253921,0.002913916617667
0.00200523433708449,0.00264337466175727,11.5779212173052,0.481305890377045,0.00435262880174653,0.00415715981300473,0.00277817384521867
0.0148587293654607,0.00196090598889539,0.0225956573289157,0.216802686565776,0.00436830947140408,0.0111255467116354,0.00117159618706616
0.0125792954906813,0.00574276769254072,8.97806963254442,0.32315435475923,0.0150480252448073,0.0117430031193174,0.00122221626619056
0.0118907581884352,0.00652799983059127,5.09814336582634,0.344900869361851,0.0142849336355645,0.00411393039064061,0.003679708635952
0.0139891672817959,0.0051109941822494,8.7692578674673,0.354174872282957,0.0103905430688251,0.00874727247555599,0.00326450440808198
